year,month,day,hour,map_mm,mat_degc,ptps
1988,12,03,18,0.0,0.7500000000000008,0.9983333333333334
1988,12,04,00,0.0,-2.4074074074074066,1.0
1988,12,04,06,0.0,-3.611111111111111,1.0
1988,12,04,12,0.0,-1.3981481481481477,0.9983333333333334
1988,12,04,18,0.0,1.3888888888888888,0.9016666666666667
1988,12,05,00,0.0,-3.9907407407407414,1.0
1988,12,05,06,0.5841999999999999,-3.8703703703703716,1.0
1988,12,05,12,1.9304,-2.0648148148148158,0.975
1988,12,05,18,0.508,1.1759259259259263,0.545
1988,12,06,00,0.9143999999999999,-0.21296296296296469,0.9333333333333332
1988,12,06,06,7.238999999999999,-0.31481481481481466,0.9233333333333333
1988,12,06,12,1.2446,0.12962962962963015,0.8716666666666667
1988,12,06,18,1.3461999999999998,0.28703703703703654,0.8850000000000001
1988,12,07,00,0.5588,-0.6944444444444444,0.93
1988,12,07,06,0.127,-1.0925925925925937,0.935
1988,12,07,12,0.0,0.2407407407407389,0.64
1988,12,07,18,0.0,1.7499999999999991,0.33499999999999996
1988,12,08,00,0.0,-1.6666666666666667,0.9816666666666666
1988,12,08,06,0.0,-2.722222222222223,1.0
1988,12,08,12,0.0,-0.9629629629629635,0.9516666666666667
1988,12,08,18,0.1016,2.5833333333333326,0.3933333333333333
1988,12,09,00,0.127,0.472222222222223,0.855
1988,12,09,06,1.1429999999999998,-0.7962962962962964,0.8933333333333334
1988,12,09,12,0.0508,1.0277777777777786,0.48
1988,12,09,18,0.0,3.7314814814814827,0.09833333333333334
1988,12,10,00,0.0,-0.2777777777777778,0.9066666666666666
1988,12,10,06,0.0254,-1.4999999999999996,0.975
1988,12,10,12,0.0,1.083333333333331,0.805
1988,12,10,18,0.0,4.037037037037036,0.21
1988,12,11,00,0.0,-1.416666666666667,0.9916666666666667
1988,12,11,06,0.0254,-1.5740740740740735,0.9899999999999999
1988,12,11,12,0.1524,1.1111111111111112,0.83
1988,12,11,18,0.1524,3.9722222222222214,0.3666666666666667
1988,12,12,00,0.1524,0.8703703703703722,0.985
1988,12,12,06,0.127,0.7962962962962945,0.9266666666666667
1988,12,12,12,0.0,2.8981481481481493,0.3433333333333333
1988,12,12,18,0.0,6.416666666666669,0.015
1988,12,13,00,0.4826,4.203703703703706,0.03166666666666667
1988,12,13,06,2.4892,1.6666666666666667,0.25666666666666665
1988,12,13,12,0.3302,0.7037037037037032,0.5966666666666667
1988,12,13,18,0.6096,1.314814814814815,0.535
1988,12,14,00,0.3048,-1.9074074074074074,0.9899999999999999
1988,12,14,06,0.0,-2.564814814814813,1.0
1988,12,14,12,0.127,-0.8518518518518507,0.9633333333333334
1988,12,14,18,0.0,0.5370370370370381,0.965
1988,12,15,00,0.0,-1.3055555555555545,1.0
1988,12,15,06,0.0,-2.638888888888889,1.0
1988,12,15,12,0.0,-2.814814814814815,1.0
1988,12,15,18,0.0,-0.1759259259259258,0.9816666666666666
1988,12,16,00,0.0,-2.185185185185185,1.0
1988,12,16,06,0.0,-3.2870370370370376,1.0
1988,12,16,12,0.0,-2.194444444444444,1.0
1988,12,16,18,0.0,1.7314814814814818,0.9733333333333333
1988,12,17,00,0.0,-1.3981481481481477,1.0
1988,12,17,06,0.0,-5.833333333333333,1.0
1988,12,17,12,0.0,-3.0925925925925903,0.9899999999999999
1988,12,17,18,0.0,3.250000000000001,0.6383333333333333
1988,12,18,00,0.0,-4.462962962962962,1.0
1988,12,18,06,0.0,-7.148148148148149,1.0
1988,12,18,12,0.0,-3.2592592592592577,0.9933333333333333
1988,12,18,18,0.0,2.425925925925926,0.7416666666666667
1988,12,19,00,0.8128,-2.842592592592591,0.995
1988,12,19,06,11.43,-2.092592592592592,0.985
1988,12,19,12,6.5024,-0.8888888888888877,0.9416666666666668
1988,12,19,18,2.3621999999999996,-0.009259259259258733,0.7799999999999999
1988,12,20,00,0.127,-2.5740740740740757,1.0
1988,12,20,06,1.0413999999999999,-1.9074074074074074,0.9833333333333334
1988,12,20,12,5.943599999999999,-0.8333333333333334,0.9483333333333333
1988,12,20,18,11.2014,0.4351851851851841,0.7483333333333334
1988,12,21,00,1.0413999999999999,-2.5092592592592586,0.9983333333333334
1988,12,21,06,1.4731999999999998,-3.1574074074074074,1.0
1988,12,21,12,7.239000000000001,-1.925925925925927,0.9683333333333334
1988,12,21,18,6.731,-0.1481481481481476,0.88
1988,12,22,00,2.9718,-2.0833333333333335,0.9983333333333334
1988,12,22,06,2.3876,-1.5833333333333321,0.9616666666666666
1988,12,22,12,6.6802,-0.6666666666666663,0.9133333333333334
1988,12,22,18,3.7337999999999996,-1.0370370370370354,0.9700000000000001
1988,12,23,00,4.7752,-3.7314814814814827,1.0
1988,12,23,06,5.5626,-3.416666666666668,1.0
1988,12,23,12,7.7978,-2.9444444444444446,1.0
1988,12,23,18,4.9276,-1.0000000000000004,0.9633333333333333
1988,12,24,00,6.019799999999999,-1.925925925925927,0.9966666666666667
1988,12,24,06,1.397,-2.6759259259259256,1.0
1988,12,24,12,5.9182,-2.4259259259259243,1.0
1988,12,24,18,9.2456,-1.2777777777777781,0.9933333333333333
1988,12,25,00,6.8834,-3.888888888888889,1.0
1988,12,25,06,4.0893999999999995,-5.425925925925926,1.0
1988,12,25,12,0.5588,-2.972222222222221,1.0
1988,12,25,18,0.4064,-2.6481481481481475,1.0
1988,12,26,00,0.7874,-8.037037037037036,1.0
1988,12,26,06,0.254,-9.462962962962962,1.0
1988,12,26,12,0.3302,-7.907407407407408,1.0
1988,12,26,18,0.3048,-3.5740740740740744,1.0
1988,12,27,00,0.3048,-8.61111111111111,1.0
1988,12,27,06,0.254,-8.37037037037037,1.0
1988,12,27,12,0.0,-7.12037037037037,1.0
1988,12,27,18,0.0,-3.11111111111111,1.0
1988,12,28,00,0.0,-6.703703703703703,1.0
1988,12,28,06,1.016,-8.722222222222221,1.0
1988,12,28,12,2.2352,-6.453703703703704,1.0
1988,12,28,18,2.5146,-2.5185185185185173,0.9983333333333334
1988,12,29,00,1.9811999999999999,-7.074074074074074,1.0
1988,12,29,06,6.2738,-4.944444444444446,1.0
1988,12,29,12,8.4328,-3.3888888888888875,1.0
1988,12,29,18,5.0292,-1.185185185185187,0.965
1988,12,30,00,1.9557999999999998,-0.05555555555555437,0.8033333333333333
1988,12,30,06,0.8382,-0.3240740740740734,0.8983333333333333
1988,12,30,12,3.6576000000000004,-1.3425925925925932,0.98
1988,12,30,18,0.6604,-1.7962962962962967,1.0
1988,12,31,00,2.3621999999999996,-2.4259259259259243,1.0
1988,12,31,06,1.3716,-2.2407407407407396,1.0
1988,12,31,12,0.0762,-2.8611111111111125,1.0
1988,12,31,18,0.1016,-1.416666666666667,0.9816666666666666
1989,01,01,00,0.2794,-3.3518518518518507,1.0
1989,01,01,06,0.0,-3.9166666666666665,1.0
1989,01,01,12,0.17779999999999999,-2.9814814814814796,0.995
1989,01,01,18,0.0,-1.25,0.9716666666666667
1989,01,02,00,0.4318,-2.0000000000000027,1.0
1989,01,02,06,3.8353999999999995,-2.768518518518519,1.0
1989,01,02,12,1.1176,-0.7962962962962964,0.9249999999999999
1989,01,02,18,0.35559999999999997,0.4351851851851841,0.7200000000000001
1989,01,03,00,0.0762,-1.453703703703702,0.9466666666666667
1989,01,03,06,0.0,-1.212962962962963,0.9466666666666667
1989,01,03,12,0.0,-0.05555555555555437,0.7050000000000001
1989,01,03,18,0.0,2.537037037037039,0.12333333333333334
1989,01,04,00,0.1524,-0.9537037037037047,0.945
1989,01,04,06,0.22860000000000003,-1.1574074074074068,0.9383333333333334
1989,01,04,12,0.0508,-0.03703703703703493,0.685
1989,01,04,18,0.8382,1.6296296296296278,0.2833333333333333
1989,01,05,00,3.5814000000000004,-0.2222222222222234,0.84
1989,01,05,06,2.159,-1.8703703703703687,0.995
1989,01,05,12,1.0668,-2.398148148148148,1.0
1989,01,05,18,0.38099999999999995,-2.5,1.0
1989,01,06,00,1.4986,-4.203703703703703,1.0
1989,01,06,06,1.651,-4.666666666666668,1.0
1989,01,06,12,0.635,-4.49074074074074,1.0
1989,01,06,18,2.4384,-2.6574074074074066,1.0
1989,01,07,00,0.6604,-4.046296296296295,1.0
1989,01,07,06,1.0921999999999998,-4.212962962962962,1.0
1989,01,07,12,2.8956,-4.472222222222222,1.0
1989,01,07,18,1.3716,-3.5000000000000004,1.0
1989,01,08,00,0.254,-6.074074074074074,1.0
1989,01,08,06,4.292599999999999,-5.749999999999998,1.0
1989,01,08,12,11.4046,-3.6018518518518525,1.0
1989,01,08,18,15.011399999999998,-1.9537037037037033,1.0
1989,01,09,00,14.147799999999998,-0.7962962962962964,0.915
1989,01,09,06,3.7083999999999997,-0.37962962962962976,0.875
1989,01,09,12,10.1346,-1.9722222222222225,0.9783333333333334
1989,01,09,18,28.016199999999998,0.16666666666666904,0.7466666666666667
1989,01,10,00,30.937199999999997,0.1851851851851865,0.5783333333333334
1989,01,10,06,9.143999999999998,-2.740740740740741,0.9933333333333333
1989,01,10,12,1.2954,-4.537037037037038,1.0
1989,01,10,18,2.413,-3.1203703703703685,0.995
1989,01,11,00,1.8795999999999997,-4.250000000000002,1.0
1989,01,11,06,1.2192,-3.833333333333335,1.0
1989,01,11,12,0.0508,-3.0185185185185186,0.9966666666666667
1989,01,11,18,0.3302,-2.0740740740740744,0.9816666666666666
1989,01,12,00,0.0,-5.666666666666667,1.0
1989,01,12,06,0.0,-5.814814814814816,1.0
1989,01,12,12,0.0,-3.6296296296296284,1.0
1989,01,12,18,0.0,0.2592592592592603,0.9816666666666666
1989,01,13,00,0.0,-1.8518518518518512,1.0
1989,01,13,06,11.43,-1.9444444444444444,0.9733333333333333
1989,01,13,12,4.0893999999999995,-3.0648148148148144,0.9933333333333333
1989,01,13,18,3.0987999999999998,-4.25925925925926,1.0
1989,01,14,00,2.2352,-5.675925925925927,1.0
1989,01,14,06,2.0065999999999997,-6.111111111111111,1.0
1989,01,14,12,3.8353999999999995,-5.2037037037037015,1.0
1989,01,14,18,3.2003999999999997,-3.944444444444443,1.0
1989,01,15,00,3.0479999999999996,-3.6574074074074066,1.0
1989,01,15,06,5.0292,-3.611111111111111,1.0
1989,01,15,12,2.8194,-2.703703703703702,1.0
1989,01,15,18,2.4892,-1.9537037037037033,0.9916666666666667
1989,01,16,00,2.667,-1.8888888888888902,0.965
1989,01,16,06,1.4732,-3.074074074074073,0.9899999999999999
1989,01,16,12,1.2446,-1.8703703703703687,0.9616666666666666
1989,01,16,18,0.7366,-0.05555555555555437,0.8833333333333333
1989,01,17,00,0.127,-1.5925925925925908,0.9633333333333333
1989,01,17,06,0.508,-1.0555555555555567,0.9383333333333334
1989,01,17,12,0.0,-1.018518518518518,0.8933333333333334
1989,01,17,18,0.0,0.6851851851851857,0.64
1989,01,18,00,0.0,-1.6018518518518536,0.9883333333333333
1989,01,18,06,0.0,-0.8981481481481465,0.9533333333333333
1989,01,18,12,0.0,-0.2222222222222234,0.7183333333333333
1989,01,18,18,0.0,2.0740740740740744,0.17666666666666667
1989,01,19,00,0.0,-3.0925925925925926,0.9683333333333333
1989,01,19,06,0.0,-5.370370370370371,1.0
1989,01,19,12,0.0,-2.9814814814814796,0.9933333333333333
1989,01,19,18,0.0,2.462962962962961,0.7583333333333333
1989,01,20,00,0.0,-3.037037037037038,0.9983333333333334
1989,01,20,06,0.0,-4.666666666666668,1.0
1989,01,20,12,0.0508,-2.453703703703704,0.9933333333333333
1989,01,20,18,9.8044,1.9351851851851858,0.7283333333333334
1989,01,21,00,0.0,-3.1574074074074074,0.9866666666666667
1989,01,21,06,15.773399999999999,-3.00925925925926,0.98
1989,01,21,12,5.0292,-1.5370370370370365,0.9833333333333334
1989,01,21,18,6.095999999999999,-0.8888888888888877,0.9416666666666668
