year,month,day,hour,map_mm,mat_degc,ptps
2015,10,2,18,0,10.259,0
2015,10,3,0,0,9.731,0
2015,10,3,6,0,11.481,0
2015,10,3,12,0,17.907,0
2015,10,3,18,0,10.694,0
2015,10,4,0,0,7.593,0
2015,10,4,6,0,11.63,0
2015,10,4,12,0,18.157,0
2015,10,4,18,0,8.685,0
2015,10,5,0,0,5.5,0
2015,10,5,6,0,9.935,0
2015,10,5,12,0,16.343,0
2015,10,5,18,0,8.343,0
2015,10,6,0,0,6.231,0
2015,10,6,6,0,10.269,0
2015,10,6,12,0,14.417,0
2015,10,6,18,0,10.602,0
2015,10,7,0,0.762,9.917,0
2015,10,7,6,5.0546,11.139,0
2015,10,7,12,7.9756,12.769,0
2015,10,7,18,6.1722,11.917,0
2015,10,8,0,1.4224,11.907,0
2015,10,8,6,0,13.019,0
2015,10,8,12,0,17.528,0
2015,10,8,18,0,13.88,0
2015,10,9,0,0,13.398,0
2015,10,9,6,0,15.25,0
2015,10,9,12,0,16.074,0
2015,10,9,18,0,14.815,0
2015,10,10,0,0.254,14.407,0
2015,10,10,6,1.7018,14.972,0
2015,10,10,12,10.668,14.343,0
2015,10,10,18,7.1628,11.306,0
2015,10,11,0,0.3556,9.676,0
2015,10,11,6,0,10.833,0
2015,10,11,12,0,13.676,0
2015,10,11,18,0,11.019,0
2015,10,12,0,0,9.963,0
2015,10,12,6,2.4638,11.343,0
2015,10,12,12,2.8956,13.361,0
2015,10,12,18,0.6604,10.593,0
2015,10,13,0,0.8382,9.491,0
2015,10,13,6,0,10.157,0
2015,10,13,12,0,13.343,0
2015,10,13,18,0,6.944,0
2015,10,14,0,0,3.75,0.00833333333333333
2015,10,14,6,0,8.324,0.00166666666666667
2015,10,14,12,0,15.685,0
2015,10,14,18,0,6.565,0
2015,10,15,0,0,5.111,0
2015,10,15,6,0,10.62,0
2015,10,15,12,0,16.935,0
2015,10,15,18,0,8.194,0
2015,10,16,0,0,6.333,0
2015,10,16,6,0,10.5,0
2015,10,16,12,0,15.296,0
2015,10,16,18,0,8.769,0
2015,10,17,0,0,7.972,0
2015,10,17,6,0,11.204,0
2015,10,17,12,0,14.083,0
2015,10,17,18,0.127,10.556,0
2015,10,18,0,0,10.13,0
2015,10,18,6,0.0254,11.62,0
2015,10,18,12,0.0762,13.583,0
2015,10,18,18,0,11.62,0
2015,10,19,0,0.2032,9.778,0
2015,10,19,6,2.2352,11.194,0
2015,10,19,12,4.064,13.5,0
2015,10,19,18,0.3048,10.213,0
2015,10,20,0,0,8.046,0
2015,10,20,6,0,9.12,0
2015,10,20,12,0,12.519,0
2015,10,20,18,0,7.093,0
2015,10,21,0,0,5.5,0
2015,10,21,6,0,9.343,0
2015,10,21,12,0.1016,12.806,0
2015,10,21,18,0.0762,8.648,0
2015,10,22,0,0.1016,6.5,0
2015,10,22,6,0,8.278,0
2015,10,22,12,0,11.889,0
2015,10,22,18,0,5.204,0
2015,10,23,0,0,2.972,0.0133333333333333
2015,10,23,6,0,6.704,0
2015,10,23,12,0,10.815,0
2015,10,23,18,0,3.907,0.143333333333333
2015,10,24,0,0,1.815,0.575
2015,10,24,6,0,7.343,0.163333333333333
2015,10,24,12,0,13.611,0
2015,10,24,18,0,9.056,0
2015,10,25,0,0,6.954,0
2015,10,25,6,0,10.278,0
2015,10,25,12,0.127,13.019,0
2015,10,25,18,6.5024,9.491,0
2015,10,26,0,1.2192,9.324,0
2015,10,26,6,0,11.111,0
2015,10,26,12,0,13.028,0
2015,10,26,18,0,10.176,0
2015,10,27,0,0,6.676,0
2015,10,27,6,0,8.259,0
2015,10,27,12,0,11.852,0
2015,10,27,18,0,8.213,0
2015,10,28,0,0.5842,7.556,0
2015,10,28,6,7.3406,8.806,0
2015,10,28,12,7.1374,10.287,0
2015,10,28,18,6.6802,9.241,0
2015,10,29,0,3.7338,9.278,0
2015,10,29,6,0.9398,10.574,0
2015,10,29,12,1.0922,12.389,0
2015,10,29,18,1.2954,9.769,0
2015,10,30,0,21.1836,10.343,0
2015,10,30,6,6.0198,11.287,0
2015,10,30,12,1.524,13.083,0
2015,10,30,18,1.6002,9.667,0
2015,10,31,0,9.7536,10.12,0
2015,10,31,6,12.4968,11.787,0
2015,10,31,12,5.8928,10.491,0
2015,10,31,18,2.5654,8.398,0
2015,11,1,0,8.255,7.12,0
2015,11,1,6,3.7592,7.565,0
2015,11,1,12,5.1054,9.102,0
2015,11,1,18,1.8288,5.685,0
2015,11,2,0,1.143,5.028,0
2015,11,2,6,0.889,6.352,0
2015,11,2,12,0.3048,8.093,0
2015,11,2,18,0,4.491,0
2015,11,3,0,0,2.481,0.0383333333333333
2015,11,3,6,0,5.546,0
2015,11,3,12,0,7.611,0
2015,11,3,18,0,1.852,0.36
2015,11,4,0,0,0.38,0.811666666666667
2015,11,4,6,0,3.509,0.24
2015,11,4,12,0,7.722,0
2015,11,4,18,0.0254,5.398,0
2015,11,5,0,0.4318,5.139,0
2015,11,5,6,0.4572,6.528,0
2015,11,5,12,0,8.019,0
2015,11,5,18,0.0508,4.278,0
2015,11,6,0,0.2032,3.083,0.02
2015,11,6,6,0.6096,5.009,0
2015,11,6,12,0.7112,7.167,0
2015,11,6,18,2.2606,7.37,0
2015,11,7,0,8.4582,7.333,0
2015,11,7,6,14.6812,7.657,0
2015,11,7,12,13.3604,7.583,0
2015,11,7,18,10.0584,4.935,0
2015,11,8,0,0.9144,4.37,0
2015,11,8,6,0,5.139,0
2015,11,8,12,0.1778,6.306,0
2015,11,8,18,0,3.824,0
2015,11,9,0,0.1524,3.546,0.00333333333333333
2015,11,9,6,0,5.102,0
2015,11,9,12,0,6.306,0
2015,11,9,18,0,1.556,0.405
2015,11,10,0,0,-0.38,0.935
2015,11,10,6,0,2.593,0.381666666666667
2015,11,10,12,0,7.37,0
2015,11,10,18,0.8382,7.361,0
2015,11,11,0,2.1336,6.074,0
2015,11,11,6,0,4.787,0.00166666666666667
2015,11,11,12,0,7.88,0
2015,11,11,18,0,3.898,0
2015,11,12,0,0.0254,3.722,0
2015,11,12,6,0.8636,4.87,0
2015,11,12,12,4.3434,6.759,0
2015,11,12,18,17.5514,7.25,0
2015,11,13,0,34.8488,8.741,0
2015,11,13,6,23.5458,9.065,0
2015,11,13,12,12.6746,8.185,0
2015,11,13,18,4.2164,6.5,0
2015,11,14,0,6.7818,6.194,0
2015,11,14,6,8.509,6.12,0
2015,11,14,12,3.3274,6.75,0
2015,11,14,18,7.9756,4.176,0
2015,11,15,0,7.9502,3.519,0
2015,11,15,6,3.3782,3.417,0.00166666666666667
2015,11,15,12,3.175,3.463,0.08
2015,11,15,18,1.8288,1.528,0.403333333333333
2015,11,16,0,0.508,-0.148,0.938333333333333
2015,11,16,6,0.0762,2.546,0.341666666666667
2015,11,16,12,5.9436,6.278,0
2015,11,16,18,3.6322,5.213,0
2015,11,17,0,11.7094,5.111,0
2015,11,17,6,27.5082,7.565,0
2015,11,17,12,14.5288,7.361,0
2015,11,17,18,1.524,3.019,0.0466666666666667
2015,11,18,0,0.4318,1.519,0.33
2015,11,18,6,0.0254,3.287,0.121666666666667
2015,11,18,12,0.3048,5.472,0
2015,11,18,18,0.4064,2.083,0.0733333333333333
2015,11,19,0,0.1778,1.037,0.38
2015,11,19,6,0,1.62,0.385
2015,11,19,12,0,3.481,0.1
2015,11,19,18,0.0762,-1.056,0.966666666666667
2015,11,20,0,0,-3.287,1
2015,11,20,6,0,-0.5,0.723333333333333
2015,11,20,12,0,2.796,0.333333333333333
2015,11,20,18,0,-2.306,1
2015,11,21,0,0,-2.065,1
2015,11,21,6,0,0.241,0.64
2015,11,21,12,0,3.056,0.291666666666667
2015,11,21,18,0,-0.102,0.985
2015,11,22,0,0,-0.694,1
2015,11,22,6,0,1.176,0.6
2015,11,22,12,0,3.074,0.0916666666666667
2015,11,22,18,0,2.593,0.161666666666667
2015,11,23,0,0,1.426,0.548333333333333
2015,11,23,6,0.4318,2.13,0.273333333333333
2015,11,23,12,2.9972,2.602,0.0983333333333333
2015,11,23,18,2.8702,1.917,0.103333333333333
2015,11,24,0,0.9652,2.333,0.0866666666666667
2015,11,24,6,0,2.537,0.185
2015,11,24,12,0,3.315,0.141666666666667
2015,11,24,18,0,1.102,0.77
2015,11,25,0,0,-0.194,0.993333333333333
2015,11,25,6,0,0.769,0.835
2015,11,25,12,0,2.87,0.396666666666667
2015,11,25,18,0,-2.88,1
2015,11,26,0,0,-3.324,1
2015,11,26,6,0,-0.389,0.806666666666667
2015,11,26,12,0,2.12,0.503333333333333
2015,11,26,18,0,-2.889,1
2015,11,27,0,0,-4.352,1
2015,11,27,6,0,-1.157,0.763333333333333
2015,11,27,12,0,0.88,0.641666666666667
2015,11,27,18,0,-3.509,1
2015,11,28,0,0,-5.287,1
2015,11,28,6,0,-2.278,0.9
2015,11,28,12,0,0.463,0.751666666666667
2015,11,28,18,0,-3.824,1
2015,11,29,0,0,-5.852,1
2015,11,29,6,0,-2.833,0.945
2015,11,29,12,0,0.287,0.82
2015,11,29,18,0,-4.444,1
2015,11,30,0,0,-4.87,1
2015,11,30,6,0,-1.769,0.833333333333333
2015,11,30,12,0,2.824,0.368333333333333
2015,11,30,18,0,0.741,0.69
2015,12,1,0,0,3.907,0.0366666666666667
2015,12,1,6,0,4.852,0.00333333333333333
2015,12,1,12,0.4572,6.5,0
2015,12,1,18,6.8072,5.769,0
2015,12,2,0,2.3114,3.852,0
2015,12,2,6,0,5.546,0.00166666666666667
2015,12,2,12,0,9.204,0
2015,12,2,18,0.5334,7.222,0
2015,12,3,0,4.1148,7.648,0
2015,12,3,6,5.2578,8.713,0
2015,12,3,12,2.1082,9.62,0
2015,12,3,18,7.2136,6.769,0
2015,12,4,0,0.7366,5.648,0
2015,12,4,6,1.9304,5.815,0
2015,12,4,12,1.9812,5.778,0
2015,12,4,18,0.9398,5.426,0
2015,12,5,0,0.127,5.667,0
2015,12,5,6,2.8448,6.093,0
2015,12,5,12,5.9436,7.231,0
2015,12,5,18,3.9116,8.009,0
2015,12,6,0,7.3914,7.88,0
2015,12,6,6,5.1562,8.167,0
2015,12,6,12,1.1176,7.648,0
2015,12,6,18,2.9464,6.741,0
2015,12,7,0,2.4892,7.593,0
2015,12,7,6,0.4064,8.037,0
2015,12,7,12,0.9906,8.759,0
2015,12,7,18,0,6.37,0
2015,12,8,0,10.033,7.509,0
2015,12,8,6,18.2118,9.287,0
2015,12,8,12,11.6078,9.343,0
2015,12,8,18,6.3246,6.713,0
2015,12,9,0,8.9916,6.241,0
2015,12,9,6,4.2164,5.75,0
2015,12,9,12,1.5494,5.407,0
2015,12,9,18,0.1016,4,0
2015,12,10,0,1.4986,4.333,0
2015,12,10,6,1.778,5.806,0
2015,12,10,12,4.3434,6.694,0
2015,12,10,18,0.6858,2.806,0.03
2015,12,11,0,0.0254,1.417,0.271666666666667
2015,12,11,6,0,2.731,0.0883333333333333
2015,12,11,12,0.0508,4.37,0.0166666666666667
2015,12,11,18,0,0.259,0.711666666666667
2015,12,12,0,0.0254,-0.13,0.795
2015,12,12,6,1.8288,1.926,0.28
2015,12,12,12,6.2992,4.537,0
2015,12,12,18,1.8796,3.917,0
2015,12,13,0,2.8194,3.657,0
2015,12,13,6,4.7498,4.13,0
2015,12,13,12,5.9436,4.917,0
2015,12,13,18,3.81,3.796,0
2015,12,14,0,2.3876,3.694,0
2015,12,14,6,1.1684,3.444,0.0166666666666667
2015,12,14,12,0.127,4.102,0.0266666666666667
2015,12,14,18,0,0.389,0.666666666666667
2015,12,15,0,0.1016,0,0.743333333333333
2015,12,15,6,0.9652,1.88,0.131666666666667
2015,12,15,12,2.2098,3.333,0
2015,12,15,18,3.0988,3.12,0
2015,12,16,0,0.9906,1.972,0.116666666666667
2015,12,16,6,0,-0.148,0.921666666666667
2015,12,16,12,0,-1.028,0.93
2015,12,16,18,0,-3.417,1
2015,12,17,0,0,0.389,0.975
2015,12,17,6,1.1938,1.63,0.493333333333333
2015,12,17,12,4.9276,2.537,0.025
2015,12,17,18,15.7226,2.62,0.00666666666666667
2015,12,18,0,13.1826,3.167,0
2015,12,18,6,8.509,3.019,0.0116666666666667
2015,12,18,12,5.3848,2.519,0.0766666666666667
2015,12,18,18,2.3114,1.12,0.383333333333333
2015,12,19,0,0.635,1.093,0.4
2015,12,19,6,0,1.074,0.435
2015,12,19,12,0,4.315,0
2015,12,19,18,0.1016,3.815,0.00166666666666667
2015,12,20,0,1.2446,4.269,0
2015,12,20,6,2.921,3.815,0
2015,12,20,12,2.2098,3.333,0.03
2015,12,20,18,2.8448,1.741,0.163333333333333
2015,12,21,0,1.4478,0.796,0.476666666666667
2015,12,21,6,0.6858,1.667,0.215
2015,12,21,12,1.8288,2.435,0.0316666666666667
2015,12,21,18,3.7846,1.611,0.146666666666667
2015,12,22,0,3.2766,1.139,0.358333333333333
2015,12,22,6,1.397,0.944,0.493333333333333
2015,12,22,12,1.651,1.639,0.295
2015,12,22,18,1.4732,-0.13,0.883333333333333
2015,12,23,0,2.8702,0.185,0.698333333333333
2015,12,23,6,1.9558,0.074,0.748333333333333
2015,12,23,12,2.032,1.278,0.378333333333333
2015,12,23,18,1.5494,0.157,0.76
2015,12,24,0,1.6002,0.407,0.653333333333333
2015,12,24,6,3.8862,1.241,0.371666666666667
2015,12,24,12,3.81,1.639,0.34
2015,12,24,18,0.635,-0.852,0.988333333333333
2015,12,25,0,0.0254,-2.509,1
2015,12,25,6,0,-0.991,0.903333333333333
2015,12,25,12,0,0.352,0.7
2015,12,25,18,0,-2.731,1
2015,12,26,0,0,-2.815,1
2015,12,26,6,0,-0.611,0.936666666666667
2015,12,26,12,0.0508,1.241,0.581666666666667
2015,12,26,18,0.3302,-0.139,0.93
2015,12,27,0,0.9144,-1.009,1
2015,12,27,6,5.5118,0.639,0.825
2015,12,27,12,8.4328,1.787,0.181666666666667
2015,12,27,18,3.429,0.472,0.555
2015,12,28,0,0.2286,0.593,0.47
2015,12,28,6,0.0254,0.315,0.635
2015,12,28,12,0,1.352,0.341666666666667
2015,12,28,18,0,-0.259,0.858333333333333
2015,12,29,0,0,-1.907,1
2015,12,29,6,0,-1.38,0.951666666666667
2015,12,29,12,0,1.231,0.638333333333333
2015,12,29,18,0,-0.833,1
2015,12,30,0,0,-2.093,1
2015,12,30,6,0.3302,-2.287,1
2015,12,30,12,0.0762,0.056,0.981666666666667
2015,12,30,18,0.127,-2.028,1
2015,12,31,0,0.0762,-3.102,1
2015,12,31,6,0,-2.102,1
2015,12,31,12,0,1.259,0.938333333333333
2015,12,31,18,0,0.185,1
2016,1,1,0,0,-0.259,1
2016,1,1,6,0,0.074,1
2016,1,1,12,0,3.713,0.375
2016,1,1,18,0,1.519,1
2016,1,2,0,0,0.083,1
2016,1,2,6,0,-0.269,1
2016,1,2,12,0,2.454,0.718333333333333
2016,1,2,18,0,-0.25,1
2016,1,3,0,0,-1.417,1
2016,1,3,6,0,-1.593,1
2016,1,3,12,0,1.463,0.846666666666667
2016,1,3,18,0,-0.102,1
2016,1,4,0,0.0254,-0.704,1
2016,1,4,6,0.3302,-0.602,0.976666666666667
2016,1,4,12,0.2032,1.306,0.618333333333333
2016,1,4,18,0.0254,0.926,0.685
2016,1,5,0,0.4826,1.593,0.286666666666667
2016,1,5,6,0.7366,2.444,0.0966666666666667
2016,1,5,12,0.8128,3.898,0
2016,1,5,18,0.6604,3.407,0.005
2016,1,6,0,0,3.778,0.04
2016,1,6,6,0,4.417,0.0266666666666667
2016,1,6,12,0,6.056,0.00333333333333333
2016,1,6,18,0,4,0.0966666666666667
2016,1,7,0,0,2.676,0.386666666666667
2016,1,7,6,0,2.898,0.305
2016,1,7,12,0,4.009,0.00166666666666667
2016,1,7,18,0,2.148,0.153333333333333
2016,1,8,0,0,1.972,0.205
2016,1,8,6,0,2.759,0.113333333333333
2016,1,8,12,0,4.583,0.005
2016,1,8,18,0,2.37,0.473333333333333
2016,1,9,0,0,1.583,0.838333333333333
2016,1,9,6,0,1.852,0.738333333333333
2016,1,9,12,0,4.315,0.0616666666666667
2016,1,9,18,0,1.917,0.83
2016,1,10,0,0,1.398,0.806666666666667
2016,1,10,6,0,2.046,0.505
2016,1,10,12,0,4.611,0.0616666666666667
2016,1,10,18,0.2286,2.889,0.628333333333333
2016,1,11,0,0,1.759,0.933333333333333
2016,1,11,6,0.2794,2.12,0.778333333333333
2016,1,11,12,4.6228,3.87,0.00666666666666667
2016,1,11,18,4.5212,3.917,0.00333333333333333
2016,1,12,0,0.5588,3.907,0.00333333333333333
2016,1,12,6,0.5842,5.407,0
2016,1,12,12,2.5908,6.361,0
2016,1,12,18,4.8768,6.056,0
2016,1,13,0,2.3876,6.537,0
2016,1,13,6,4.826,4.972,0
2016,1,13,12,0.1524,4.741,0
2016,1,13,18,0.9144,2.324,0.07
2016,1,14,0,0.5842,1.935,0.035
2016,1,14,6,0.0508,1.963,0.205
2016,1,14,12,0,4.056,0
2016,1,14,18,0,1.722,0.635
2016,1,15,0,0,0.583,0.955
2016,1,15,6,0,1.204,0.723333333333333
2016,1,15,12,0.0508,3.963,0
2016,1,15,18,0.3556,3.481,0.0133333333333333
2016,1,16,0,2.2352,4.046,0
2016,1,16,6,4.5466,5.704,0
2016,1,16,12,1.8034,6.306,0
2016,1,16,18,2.2098,5.602,0
2016,1,17,0,0.3302,5.611,0
2016,1,17,6,2.6924,6.889,0
2016,1,17,12,4.826,6.306,0
2016,1,17,18,4.953,5.037,0
2016,1,18,0,3.048,4.565,0
2016,1,18,6,0.5334,5.083,0
2016,1,18,12,0.4064,6.954,0
2016,1,18,18,1.7526,6.269,0
2016,1,19,0,0.7112,5.028,0
2016,1,19,6,0,4.361,0.015
2016,1,19,12,0.1778,6.593,0
2016,1,19,18,1.8288,4.056,0
2016,1,20,0,0.635,2.852,0.00833333333333333
2016,1,20,6,0.1016,3.981,0.005
2016,1,20,12,0,6.065,0
2016,1,20,18,1.2954,5.806,0
2016,1,21,0,8.89,6.648,0
2016,1,21,6,4.0386,8.241,0
2016,1,21,12,2.794,10.074,0
2016,1,21,18,1.6764,9.435,0
2016,1,22,0,1.7526,9.38,0
2016,1,22,6,10.922,8.241,0
2016,1,22,12,8.9916,7.731,0
2016,1,22,18,0.6604,5.426,0
2016,1,23,0,0,5.241,0
2016,1,23,6,0.5334,4.833,0
2016,1,23,12,2.2352,4.787,0
2016,1,23,18,2.794,4.148,0
2016,1,24,0,2.0828,3.759,0
2016,1,24,6,1.8796,2.676,0.0483333333333333
2016,1,24,12,0.0762,5.324,0
2016,1,24,18,0,2.769,0.0733333333333333
2016,1,25,0,0.0508,1.991,0.553333333333333
2016,1,25,6,0,3.444,0.125
2016,1,25,12,0,6.861,0
2016,1,25,18,0,5.25,0
2016,1,26,0,1.6256,6.889,0
2016,1,26,6,11.0744,7.852,0
2016,1,26,12,4.3434,8.519,0
2016,1,26,18,1.3208,8.12,0
2016,1,27,0,1.6764,8.296,0
2016,1,27,6,0.3556,9.667,0
2016,1,27,12,2.8956,11.519,0
2016,1,27,18,14.8844,10.435,0
2016,1,28,0,13.2588,10.583,0
2016,1,28,6,10.668,8.574,0
2016,1,28,12,1.8034,7.556,0
2016,1,28,18,0.8636,4.185,0
2016,1,29,0,0.2286,4.296,0
2016,1,29,6,2.4384,4.907,0
2016,1,29,12,6.6802,4.574,0
2016,1,29,18,2.54,3.037,0.0116666666666667
2016,1,30,0,3.7592,2.306,0.0733333333333333
2016,1,30,6,3.2766,1.954,0.215
2016,1,30,12,2.5654,3.602,0.0283333333333333
2016,1,30,18,1.397,2.935,0.0616666666666667
2016,1,31,0,1.0668,2.306,0.251666666666667
2016,1,31,6,0.9652,2.287,0.168333333333333
2016,1,31,12,2.4892,3.009,0.0333333333333333
2016,1,31,18,3.048,1.88,0.151666666666667
2016,2,1,0,0.5588,1.065,0.383333333333333
2016,2,1,6,0.5334,1.222,0.418333333333333
2016,2,1,12,1.0922,2.75,0.0616666666666667
2016,2,1,18,0.5842,0.778,0.566666666666667
2016,2,2,0,0.508,0.713,0.66
2016,2,2,6,0,1.861,0.363333333333333
2016,2,2,12,0.0762,4.435,0.015
2016,2,2,18,0.5588,1.75,0.546666666666667
2016,2,3,0,0.4064,2.037,0.428333333333333
2016,2,3,6,0.0762,3.481,0.115
2016,2,3,12,3.2512,5.028,0
2016,2,3,18,5.9944,4.12,0
2016,2,4,0,2.9972,3.796,0
2016,2,4,6,2.4638,4.648,0
2016,2,4,12,1.7272,6.12,0
2016,2,4,18,1.7018,5.676,0
2016,2,5,0,0.3048,6.278,0
2016,2,5,6,0.6096,7.824,0
2016,2,5,12,8.128,9.778,0
2016,2,5,18,5.5372,5.991,0
2016,2,6,0,2.0828,3.472,0.00166666666666667
2016,2,6,6,1.8796,3.731,0.00666666666666667
2016,2,6,12,0.0762,5.491,0.00166666666666667
2016,2,6,18,0,2.093,0.301666666666667
2016,2,7,0,0,2.287,0.353333333333333
2016,2,7,6,0,3.778,0.231666666666667
2016,2,7,12,0,8.019,0
2016,2,7,18,0,7.37,0
2016,2,8,0,0,7.269,0
2016,2,8,6,0,8.75,0
2016,2,8,12,0,12.713,0
2016,2,8,18,0,10.102,0.00333333333333333
2016,2,9,0,0,9.37,0.0433333333333333
2016,2,9,6,0,9.87,0.015
2016,2,9,12,0,13.574,0
2016,2,9,18,0,9.963,0
2016,2,10,0,0.0254,9.25,0
2016,2,10,6,3.048,9.056,0
2016,2,10,12,3.6322,9.222,0
2016,2,10,18,0.8636,6.991,0
2016,2,11,0,0,4.75,0.00333333333333333
2016,2,11,6,0.127,8.231,0
2016,2,11,12,3.5052,9.944,0
2016,2,11,18,8.0518,8.963,0
2016,2,12,0,11.0236,8.954,0
2016,2,12,6,16.256,9.12,0
2016,2,12,12,7.4676,9.472,0
2016,2,12,18,9.7028,6.417,0
2016,2,13,0,11.4046,5.278,0
2016,2,13,6,4.3688,5.148,0
2016,2,13,12,6.8834,6.093,0
2016,2,13,18,5.2324,5.38,0
2016,2,14,0,2.4638,5.574,0
2016,2,14,6,4.3942,6.481,0
2016,2,14,12,7.9756,8.472,0
2016,2,14,18,13.1572,7.731,0
2016,2,15,0,9.8552,6.741,0
2016,2,15,6,8.4328,6.509,0
2016,2,15,12,9.652,7.407,0
2016,2,15,18,15.748,7.565,0
2016,2,16,0,1.6256,5.944,0
2016,2,16,6,0.5842,5.944,0
2016,2,16,12,0.7112,8.528,0
2016,2,16,18,1.0668,6.556,0
2016,2,17,0,4.3434,7.556,0
2016,2,17,6,1.1938,8.704,0
2016,2,17,12,0.7366,11.028,0
2016,2,17,18,3.6322,7.944,0
2016,2,18,0,7.239,5.852,0
2016,2,18,6,2.0574,5.639,0
2016,2,18,12,0.4318,7.222,0
2016,2,18,18,0.3556,5.593,0
2016,2,19,0,1.27,5.167,0
2016,2,19,6,3.2512,5.815,0
2016,2,19,12,5.842,6.944,0
2016,2,19,18,8.255,4.074,0.00333333333333333
2016,2,20,0,4.318,2.981,0.0366666666666667
2016,2,20,6,2.5908,3.593,0.03
2016,2,20,12,0.381,6,0
2016,2,20,18,0,3.333,0.07
2016,2,21,0,0,2.528,0.685
2016,2,21,6,0,4.315,0.28
2016,2,21,12,2.159,6.546,0
2016,2,21,18,1.1938,4.213,0
2016,2,22,0,0.508,3.222,0.015
2016,2,22,6,0.1524,3.287,0.04
2016,2,22,12,0,5.907,0
2016,2,22,18,0,2.593,0.166666666666667
2016,2,23,0,0,1.704,0.748333333333333
2016,2,23,6,0,3.241,0.471666666666667
2016,2,23,12,0,9.25,0
2016,2,23,18,0,5.722,0.015
2016,2,24,0,0,5.38,0.0166666666666667
2016,2,24,6,0,6.981,0.0283333333333333
2016,2,24,12,0,10.935,0
2016,2,24,18,0,6.667,0
2016,2,25,0,0,5.204,0
2016,2,25,6,0,7.019,0
2016,2,25,12,0,12.13,0
2016,2,25,18,0,8.315,0
2016,2,26,0,0,6.861,0
2016,2,26,6,0,8.981,0
2016,2,26,12,0.1778,12.648,0
2016,2,26,18,1.143,7.676,0
2016,2,27,0,1.0414,6.509,0
2016,2,27,6,1.016,6.935,0
2016,2,27,12,0.6858,9.306,0
2016,2,27,18,0.3302,6.787,0
2016,2,28,0,2.2098,6.602,0
2016,2,28,6,2.6416,7.333,0
2016,2,28,12,4.1402,6.907,0
2016,2,28,18,5.8674,4.537,0
2016,2,29,0,2.1336,3.731,0.00666666666666667
2016,2,29,6,0.508,4.704,0.00833333333333333
2016,2,29,12,0,7.944,0
2016,2,29,18,0.0254,5.889,0.00166666666666667
2016,3,1,0,1.9558,5.87,0
2016,3,1,6,17.1704,6.972,0
2016,3,1,12,10.6172,8.824,0
2016,3,1,18,2.794,5.454,0
2016,3,2,0,4.572,5,0
2016,3,2,6,1.9558,6.685,0
2016,3,2,12,0.2032,9.63,0
2016,3,2,18,5.4356,8.944,0
2016,3,3,0,5.2832,7.509,0
2016,3,3,6,2.921,7.306,0
2016,3,3,12,1.397,9.704,0
2016,3,3,18,0.0254,7.25,0
2016,3,4,0,0,7.472,0
2016,3,4,6,0,9.722,0
2016,3,4,12,1.397,10.583,0
2016,3,4,18,1.778,7.713,0
2016,3,5,0,6.7818,8.519,0
2016,3,5,6,2.1844,9.13,0
2016,3,5,12,0.1016,12.917,0
2016,3,5,18,1.8796,10.676,0
2016,3,6,0,5.969,9.417,0
2016,3,6,6,4.0386,7.102,0
2016,3,6,12,3.9116,8.417,0
2016,3,6,18,1.0668,5.806,0
2016,3,7,0,0.6858,5.306,0
2016,3,7,6,1.6002,4.778,0
2016,3,7,12,5.2832,5.315,0
2016,3,7,18,1.8288,4.269,0.00333333333333333
2016,3,8,0,1.8796,3.231,0.025
2016,3,8,6,0,4.611,0.03
2016,3,8,12,0.0762,7.657,0
2016,3,8,18,0.254,4.713,0.0116666666666667
2016,3,9,0,2.3622,4,0.01
2016,3,9,6,0.0762,6.028,0.00333333333333333
2016,3,9,12,6.7564,8.139,0
2016,3,9,18,14.8844,7.824,0
2016,3,10,0,4.9022,8.796,0
2016,3,10,6,3.0226,7.926,0
2016,3,10,12,2.9464,8.083,0
2016,3,10,18,3.7592,5.602,0
2016,3,11,0,0,4.417,0.015
2016,3,11,6,0,7,0.0266666666666667
2016,3,11,12,3.4036,10.194,0
2016,3,11,18,2.8448,7.481,0
2016,3,12,0,2.8702,7.074,0
2016,3,12,6,1.9558,5.981,0
2016,3,12,12,3.2004,6.769,0
2016,3,12,18,4.826,4.176,0.0133333333333333
2016,3,13,0,0.4318,3.769,0.0383333333333333
2016,3,13,6,0.381,5.528,0.00333333333333333
2016,3,13,12,5.6642,6.444,0
2016,3,13,18,7.5438,3.546,0.0183333333333333
2016,3,14,0,2.9972,2.806,0.0533333333333333
2016,3,14,6,2.3114,3.269,0.0516666666666667
2016,3,14,12,3.3528,5.667,0
2016,3,14,18,4.6482,3.444,0.0166666666666667
2016,3,15,0,2.2098,2.046,0.115
2016,3,15,6,1.778,3.806,0.0366666666666667
2016,3,15,12,0.381,6.648,0
2016,3,15,18,0.4572,4.028,0.0166666666666667
2016,3,16,0,2.1844,3.148,0.02
2016,3,16,6,0,3.843,0.02
2016,3,16,12,0,6.907,0.00166666666666667
2016,3,16,18,0,2.75,0.47
2016,3,17,0,0,1.491,0.898333333333333
2016,3,17,6,0,4.315,0.396666666666667
2016,3,17,12,0,9.861,0
2016,3,17,18,0,5.472,0.333333333333333
2016,3,18,0,0,3.546,0.903333333333333
2016,3,18,6,0,6.833,0.325
2016,3,18,12,0,12.435,0
2016,3,18,18,0,7.731,0
2016,3,19,0,0,6.157,0.0233333333333333
2016,3,19,6,0,9.111,0.00333333333333333
2016,3,19,12,0,13.981,0
2016,3,19,18,0,10.019,0
2016,3,20,0,0.1016,9.139,0
