year,month,day,hour,map_mm,mat_degc,ptps
1985,6,24,18,0,6.972,0.00666666666666667
1985,6,25,0,0,2.333,0.161666666666667
1985,6,25,6,0,11.093,0
1985,6,25,12,0,17.778,0
1985,6,25,18,0,10.843,0
1985,6,26,0,0,4.778,0.00333333333333333
1985,6,26,6,0,11.472,0
1985,6,26,12,0,15.981,0
1985,6,26,18,0,10.537,0
1985,6,27,0,0,4.926,0
1985,6,27,6,0,10.741,0
1985,6,27,12,0,15.12,0
1985,6,27,18,0,9.12,0
1985,6,28,0,0,3.491,0.00833333333333333
1985,6,28,6,0,9.546,0
1985,6,28,12,0,15.241,0
1985,6,28,18,0,8.648,0
1985,6,29,0,0,4.509,0.00166666666666667
1985,6,29,6,0,10.907,0
1985,6,29,12,0,13.954,0
1985,6,29,18,0,8.37,0
1985,6,30,0,0,4.556,0.00666666666666667
1985,6,30,6,0,12.009,0
1985,6,30,12,0,18.444,0
1985,6,30,18,0,11.796,0
1985,7,1,0,0,6.778,0
1985,7,1,6,0,15.676,0
1985,7,1,12,0,22.917,0
1985,7,1,18,0,15.972,0
1985,7,2,0,0,10.704,0
1985,7,2,6,0,20.278,0
1985,7,2,12,0,25,0
1985,7,2,18,0,16.926,0
1985,7,3,0,0,10.259,0
1985,7,3,6,0,18.62,0
1985,7,3,12,0,24.296,0
1985,7,3,18,0,15.25,0
1985,7,4,0,0,8.694,0
1985,7,4,6,0,18.685,0
1985,7,4,12,0,20.954,0
1985,7,4,18,0,13.204,0
1985,7,5,0,0,7.093,0
1985,7,5,6,0,15.843,0
1985,7,5,12,0,21.259,0
1985,7,5,18,0,14.417,0
1985,7,6,0,0,7.361,0
1985,7,6,6,0,15.639,0
1985,7,6,12,0,22.491,0
1985,7,6,18,0,16.361,0
1985,7,7,0,0,10.333,0
1985,7,7,6,0,18.685,0
1985,7,7,12,0,24.861,0
1985,7,7,18,0,18.185,0
1985,7,8,0,0,11.87,0
1985,7,8,6,0,20.583,0
1985,7,8,12,0,26.546,0
1985,7,8,18,0,19.269,0
1985,7,9,0,0,12.37,0
1985,7,9,6,0,19.454,0
1985,7,9,12,0,24.287,0
1985,7,9,18,0,16.593,0
1985,7,10,0,0,10.528,0
1985,7,10,6,0,17.972,0
1985,7,10,12,0,22.759,0
1985,7,10,18,0,15.648,0
1985,7,11,0,0,9.657,0
1985,7,11,6,0,16.648,0
1985,7,11,12,0,20.972,0
1985,7,11,18,0,14.417,0
1985,7,12,0,0,8.676,0
1985,7,12,6,0,15.306,0
1985,7,12,12,0,19.926,0
1985,7,12,18,0,13.12,0
1985,7,13,0,0,6.593,0
1985,7,13,6,0,14.861,0
1985,7,13,12,0,22.815,0
1985,7,13,18,0,14.481,0
1985,7,14,0,0,8.435,0
1985,7,14,6,0,17.685,0
1985,7,14,12,0,23.417,0
1985,7,14,18,0,16.157,0
1985,7,15,0,0,9.519,0
1985,7,15,6,0,16.472,0
1985,7,15,12,0,21.454,0
1985,7,15,18,0,14.398,0
1985,7,16,0,0,9.102,0
1985,7,16,6,0,16.028,0
1985,7,16,12,0,21.296,0
1985,7,16,18,0,14.602,0
1985,7,17,0,0,9.713,0
1985,7,17,6,0,17.454,0
1985,7,17,12,0,24.528,0
1985,7,17,18,0,17.88,0
1985,7,18,0,0,12.741,0
1985,7,18,6,0,21.583,0
1985,7,18,12,0,28.167,0
1985,7,18,18,0,22.019,0
1985,7,19,0,0,15.509,0
1985,7,19,6,0,23.583,0
1985,7,19,12,0,28.806,0
1985,7,19,18,0,21.546,0
1985,7,20,0,0,14.917,0
1985,7,20,6,0,22.046,0
1985,7,20,12,0,27.046,0
1985,7,20,18,0,18.796,0
1985,7,21,0,0,12.13,0
1985,7,21,6,0,19.509,0
1985,7,21,12,0,24.537,0
1985,7,21,18,0,16.88,0
1985,7,22,0,0,10.87,0
1985,7,22,6,0,17.213,0
1985,7,22,12,0,21.324,0
1985,7,22,18,0,14.861,0
1985,7,23,0,0,9.963,0
1985,7,23,6,0,14.741,0
1985,7,23,12,0,18.241,0
1985,7,23,18,0,12.806,0
1985,7,24,0,0,9.407,0
1985,7,24,6,0,14.417,0
1985,7,24,12,0,20.352,0
1985,7,24,18,0,15.009,0
1985,7,25,0,0,8.935,0
1985,7,25,6,0,17.074,0
1985,7,25,12,0,23.565,0
1985,7,25,18,0,16.556,0
1985,7,26,0,0,10.944,0
1985,7,26,6,0,18.722,0
1985,7,26,12,0,25.241,0
1985,7,26,18,0,17.389,0
1985,7,27,0,0,11.907,0
1985,7,27,6,0,20.204,0
1985,7,27,12,0,27.509,0
1985,7,27,18,0,18.704,0
1985,7,28,0,0,13.194,0
1985,7,28,6,0,22.306,0
1985,7,28,12,0,29.37,0
1985,7,28,18,0,20.315,0
1985,7,29,0,0,13.38,0
1985,7,29,6,0,20,0
1985,7,29,12,0.0508,24.861,0
1985,7,29,18,0,16.074,0
1985,7,30,0,0.0254,10.435,0
1985,7,30,6,0,15.083,0
1985,7,30,12,0.5334,17.565,0
1985,7,30,18,4.6228,11.657,0
1985,7,31,0,0.5334,8.806,0
1985,7,31,6,0.0508,11.528,0
1985,7,31,12,1.4224,14.787,0
1985,7,31,18,1.2446,11.167,0
1985,8,1,0,0.1016,9.037,0
1985,8,1,6,0.6096,11.009,0
1985,8,1,12,0.762,13.981,0
1985,8,1,18,0.1778,10.38,0
1985,8,2,0,0.5842,8.694,0
1985,8,2,6,0.508,12.454,0
1985,8,2,12,0,18.343,0
1985,8,2,18,0,13.389,0
1985,8,3,0,0,8.472,0
1985,8,3,6,0,14.306,0
1985,8,3,12,0,19.593,0
1985,8,3,18,0,13.111,0
1985,8,4,0,0,8.676,0
1985,8,4,6,0,12.676,0
1985,8,4,12,0,17.472,0
1985,8,4,18,0,12.454,0
1985,8,5,0,0,8.519,0
1985,8,5,6,0,13.481,0
1985,8,5,12,0,19.519,0
1985,8,5,18,0,13.176,0
1985,8,6,0,0,7.815,0
1985,8,6,6,0,13.389,0
1985,8,6,12,0,17.731,0
1985,8,6,18,0,11.296,0
1985,8,7,0,3.9116,6.296,0
1985,8,7,6,2.032,8.852,0
1985,8,7,12,6.3754,11.102,0
1985,8,7,18,4.4704,5.944,0
1985,8,8,0,0.9652,5.028,0
1985,8,8,6,0.0762,7.852,0
1985,8,8,12,0,11.88,0
1985,8,8,18,0,8.667,0
1985,8,9,0,0.0508,6.269,0
1985,8,9,6,0,9.231,0
1985,8,9,12,0.2286,11.759,0
1985,8,9,18,4.0894,8.444,0
1985,8,10,0,9.6266,5.981,0
1985,8,10,6,0.381,9.426,0
1985,8,10,12,0,15.213,0
1985,8,10,18,0,9.898,0
1985,8,11,0,0,6.519,0
1985,8,11,6,0,12.843,0
1985,8,11,12,0,18.88,0
1985,8,11,18,0,12.38,0
1985,8,12,0,0,8.065,0
1985,8,12,6,0,14.333,0
1985,8,12,12,0,20.602,0
1985,8,12,18,0,12.898,0
1985,8,13,0,0,9.028,0
1985,8,13,6,0,17.176,0
1985,8,13,12,0,23.657,0
1985,8,13,18,0,15.954,0
1985,8,14,0,0,10.843,0
1985,8,14,6,0,18.37,0
1985,8,14,12,0,23.333,0
1985,8,14,18,0,14.722,0
1985,8,15,0,0,9.657,0
1985,8,15,6,0,16.463,0
1985,8,15,12,0,21.63,0
1985,8,15,18,0,12.926,0
1985,8,16,0,0,9.12,0
1985,8,16,6,0,17.722,0
1985,8,16,12,0,24.13,0
1985,8,16,18,0,15.639,0
1985,8,17,0,0,11.139,0
1985,8,17,6,0,18.759,0
1985,8,17,12,0,23.435,0
1985,8,17,18,0,13.972,0
1985,8,18,0,0,8.296,0
1985,8,18,6,0,13.546,0
1985,8,18,12,0,16.861,0
1985,8,18,18,0,9.343,0
1985,8,19,0,0,5.611,0
1985,8,19,6,0,8.333,0
1985,8,19,12,0,12.269,0
1985,8,19,18,0,7.065,0
1985,8,20,0,0,4.685,0
1985,8,20,6,0,8.148,0
1985,8,20,12,0,13.306,0
1985,8,20,18,0,7.519,0
1985,8,21,0,0,4.259,0
1985,8,21,6,0,10.667,0
1985,8,21,12,0,17.806,0
1985,8,21,18,0,9.148,0
1985,8,22,0,0,5.769,0
1985,8,22,6,0,13.815,0
1985,8,22,12,0,21.917,0
1985,8,22,18,0,13.722,0
1985,8,23,0,0,8.694,0
1985,8,23,6,0,17.565,0
1985,8,23,12,0,25.417,0
1985,8,23,18,0,15.074,0
1985,8,24,0,0,11.278,0
1985,8,24,6,0,18.731,0
1985,8,24,12,0,24.454,0
1985,8,24,18,0,16.361,0
1985,8,25,0,0,10.787,0
1985,8,25,6,0,17.407,0
1985,8,25,12,0,23.324,0
1985,8,25,18,0,13.176,0
1985,8,26,0,0,9.157,0
1985,8,26,6,0,15.63,0
1985,8,26,12,0,21.231,0
1985,8,26,18,0,11.815,0
1985,8,27,0,0,6.639,0
1985,8,27,6,0,13.5,0
1985,8,27,12,0,17.398,0
1985,8,27,18,0,9.361,0
1985,8,28,0,0,5.806,0
1985,8,28,6,0,11.546,0
1985,8,28,12,0,17.963,0
1985,8,28,18,0,8.602,0
1985,8,29,0,0,5.731,0
1985,8,29,6,0,11.639,0
1985,8,29,12,0,16.435,0
1985,8,29,18,0,7.972,0
1985,8,30,0,1.1176,5.009,0
1985,8,30,6,0.8128,10.611,0
1985,8,30,12,1.4478,15.111,0
1985,8,30,18,0.762,9.241,0
1985,8,31,0,0.1524,6.139,0
1985,8,31,6,0,10.222,0
1985,8,31,12,0,14.88,0
1985,8,31,18,0,8.454,0
1985,9,1,0,0,6.454,0
1985,9,1,6,0.0254,11.241,0
1985,9,1,12,4.2926,13.824,0
1985,9,1,18,1.1684,8.806,0
1985,9,2,0,0,6.676,0
1985,9,2,6,0,10.528,0
1985,9,2,12,0,16.519,0
1985,9,2,18,0,10.009,0
1985,9,3,0,0,6.63,0
1985,9,3,6,0,11.917,0
1985,9,3,12,0,16.13,0
1985,9,3,18,0,9.12,0
1985,9,4,0,0,6.13,0
1985,9,4,6,0,10.741,0
1985,9,4,12,0.3048,12.602,0
1985,9,4,18,10.2616,7.528,0
1985,9,5,0,10.9474,6.806,0
1985,9,5,6,7.2644,8.185,0
1985,9,5,12,5.6642,11.046,0
1985,9,5,18,8.8646,7.13,0
1985,9,6,0,8.5344,4.574,0
1985,9,6,6,1.27,5.87,0.00166666666666667
1985,9,6,12,2.7432,11.139,0
1985,9,6,18,0.3048,5.278,0.00333333333333333
1985,9,7,0,0.1778,3.287,0.0316666666666667
1985,9,7,6,0.7874,7.981,0
1985,9,7,12,2.921,11.296,0
1985,9,7,18,1.524,5.556,0
1985,9,8,0,2.032,3.694,0
1985,9,8,6,2.6162,6.167,0
1985,9,8,12,3.2258,10.63,0
1985,9,8,18,5.334,5.222,0
1985,9,9,0,5.8166,4.759,0
1985,9,9,6,0.635,7.111,0
1985,9,9,12,4.0894,11.37,0
1985,9,9,18,6.9342,6.426,0
1985,9,10,0,7.4676,6.231,0
1985,9,10,6,0.4064,8.528,0
1985,9,10,12,0,12.824,0
1985,9,10,18,0,8.787,0
1985,9,11,0,0,6.019,0
1985,9,11,6,0.127,9.815,0
1985,9,11,12,2.4638,12.824,0
1985,9,11,18,0,6.306,0
1985,9,12,0,0.4826,4.907,0
1985,9,12,6,1.0668,8.639,0
1985,9,12,12,0.9652,13.5,0
1985,9,12,18,0.3048,6.417,0
1985,9,13,0,1.4732,5.519,0
1985,9,13,6,1.0414,9.398,0
1985,9,13,12,0.889,13.157,0
1985,9,13,18,0.8636,6.954,0
1985,9,14,0,0.4064,5.296,0
1985,9,14,6,1.2192,8.361,0
1985,9,14,12,1.7526,10.935,0
1985,9,14,18,0.9398,6.954,0
1985,9,15,0,1.6002,5.139,0
1985,9,15,6,4.0386,7.398,0
1985,9,15,12,0.6858,9.472,0
1985,9,15,18,0.0254,4.972,0
1985,9,16,0,4.2672,4.019,0
1985,9,16,6,3.937,5.167,0
1985,9,16,12,6.8834,8.491,0
1985,9,16,18,7.1374,5.741,0
1985,9,17,0,1.0668,2.565,0.113333333333333
1985,9,17,6,0.1016,5.102,0.0266666666666667
1985,9,17,12,0,9.741,0
1985,9,17,18,0,4.88,0
1985,9,18,0,0,2.907,0.0116666666666667
1985,9,18,6,0,7.028,0
1985,9,18,12,0,12.5,0
1985,9,18,18,0,5.824,0
1985,9,19,0,0,3.556,0.00166666666666667
1985,9,19,6,0,7.704,0
1985,9,19,12,0,14.241,0
1985,9,19,18,0,7.185,0
1985,9,20,0,0,4.519,0
1985,9,20,6,0,9.065,0
1985,9,20,12,0,12.815,0
1985,9,20,18,0,7.37,0
1985,9,21,0,0,3.898,0
1985,9,21,6,0.635,7.731,0
1985,9,21,12,0,13.741,0
1985,9,21,18,0,6.62,0
1985,9,22,0,0,2.806,0.0666666666666667
1985,9,22,6,0,7.861,0
1985,9,22,12,0,14.611,0
1985,9,22,18,0,6.472,0
1985,9,23,0,0,4.028,0.0516666666666667
1985,9,23,6,0,9.889,0
1985,9,23,12,0,16.361,0
1985,9,23,18,0,8.426,0
1985,9,24,0,0,5.167,0.025
1985,9,24,6,0,11.065,0
1985,9,24,12,0,17.444,0
1985,9,24,18,0,8.037,0
1985,9,25,0,0,5.602,0
1985,9,25,6,0,11.611,0
1985,9,25,12,0,19.009,0
1985,9,25,18,0,9.759,0
1985,9,26,0,0,6.704,0.00166666666666667
1985,9,26,6,0,11.861,0
1985,9,26,12,0,16,0
1985,9,26,18,0,7.046,0
1985,9,27,0,0,3.815,0.166666666666667
1985,9,27,6,0,7.778,0.0983333333333333
1985,9,27,12,0,13.75,0
1985,9,27,18,0,5.657,0.193333333333333
1985,9,28,0,0,1.972,0.728333333333333
1985,9,28,6,0,6.065,0.35
1985,9,28,12,0,12.981,0
1985,9,28,18,0,4.38,0.463333333333333
1985,9,29,0,0,2.176,0.813333333333333
1985,9,29,6,0,8.231,0.223333333333333
1985,9,29,12,0,15.296,0
1985,9,29,18,0,5.926,0.218333333333333
1985,9,30,0,0,2.556,0.843333333333333
1985,9,30,6,0,8.222,0.211666666666667
1985,9,30,12,0,15,0
1985,9,30,18,0,7.926,0
1985,10,1,0,1.0668,4.593,0.0466666666666667
1985,10,1,6,4.318,8.88,0.00333333333333333
1985,10,1,12,0,10.815,0
1985,10,1,18,0,6.602,0
1985,10,2,0,0,5.074,0
1985,10,2,6,0.381,8.75,0
1985,10,2,12,1.5494,10.685,0
1985,10,2,18,2.794,8.657,0
1985,10,3,0,0.762,4.278,0
1985,10,3,6,0,6.556,0.00166666666666667
1985,10,3,12,0,12.435,0
1985,10,3,18,0,5.917,0.00166666666666667
1985,10,4,0,0,3.546,0.0833333333333333
1985,10,4,6,0,9.009,0.005
1985,10,4,12,0,15.741,0
1985,10,4,18,0,8.972,0
1985,10,5,0,0,5.63,0.01
1985,10,5,6,0,9.38,0.00166666666666667
1985,10,5,12,0,12.324,0
1985,10,5,18,3.2258,5.389,0
1985,10,6,0,2.667,2.972,0.0316666666666667
1985,10,6,6,3.4798,4.37,0.0133333333333333
1985,10,6,12,1.5748,6.806,0
1985,10,6,18,0.8128,2.444,0.283333333333333
1985,10,7,0,1.8796,-0.093,0.895
1985,10,7,6,0.3556,0.454,0.798333333333333
1985,10,7,12,0.381,4.389,0.28
1985,10,7,18,0.1016,-0.12,0.943333333333333
1985,10,8,0,0,-1.898,1
1985,10,8,6,0,1.167,0.86
1985,10,8,12,0,5.546,0.273333333333333
1985,10,8,18,0,-2.157,1
1985,10,9,0,0,-2.176,1
1985,10,9,6,0,2.528,0.578333333333333
1985,10,9,12,0,7.778,0
1985,10,9,18,0,2.926,0.43
1985,10,10,0,0,1.954,0.841666666666667
1985,10,10,6,0,3.417,0.343333333333333
1985,10,10,12,0,8.111,0
1985,10,10,18,2.2606,3.102,0.141666666666667
1985,10,11,0,17.5006,2.731,0.0866666666666667
1985,10,11,6,8.2804,5.972,0
1985,10,11,12,4.8006,5.806,0.00166666666666667
1985,10,11,18,0.635,2.481,0.165
1985,10,12,0,0.508,1.676,0.308333333333333
1985,10,12,6,0.1016,3.481,0.075
1985,10,12,12,0,6.731,0
1985,10,12,18,0,2.157,0.236666666666667
1985,10,13,0,0,0.537,0.646666666666667
1985,10,13,6,0,3.5,0.238333333333333
1985,10,13,12,0.4318,8.426,0
1985,10,13,18,1.2446,3.444,0.045
1985,10,14,0,13.9446,3.278,0.01
1985,10,14,6,5.461,6.333,0
1985,10,14,12,3.0226,10.519,0
1985,10,14,18,2.0828,8.38,0
1985,10,15,0,1.5494,5.648,0
1985,10,15,6,0.8128,7.704,0
1985,10,15,12,0,9.75,0
1985,10,15,18,0.762,5.009,0
1985,10,16,0,17.0688,4.796,0
1985,10,16,6,0.1778,6.13,0
1985,10,16,12,0,8.028,0
1985,10,16,18,0,3.454,0.02
1985,10,17,0,0.0508,2.037,0.0966666666666667
1985,10,17,6,0.1016,5.028,0.0316666666666667
1985,10,17,12,0,10.778,0
1985,10,17,18,0,5.713,0
1985,10,18,0,0,3.907,0.00333333333333333
1985,10,18,6,0,6.75,0
1985,10,18,12,0,11.463,0
1985,10,18,18,0,7.676,0
1985,10,19,0,15.3416,5.926,0
1985,10,19,6,4.9022,7.778,0
1985,10,19,12,4.953,7.407,0
1985,10,19,18,2.1336,3.889,0.0133333333333333
1985,10,20,0,1.0922,3.972,0.00833333333333333
1985,10,20,6,0.508,6.111,0
1985,10,20,12,0.381,8.843,0
1985,10,20,18,0.6096,6.333,0
1985,10,21,0,0.8128,3.815,0.0166666666666667
1985,10,21,6,2.2352,2.991,0.12
1985,10,21,12,1.7018,3.972,0.0716666666666667
1985,10,21,18,6.6294,1.824,0.343333333333333
1985,10,22,0,18.2118,3.463,0.0266666666666667
1985,10,22,6,7.7724,4.074,0
1985,10,22,12,10.287,4.574,0
1985,10,22,18,10.3378,2.333,0.211666666666667
1985,10,23,0,3.6322,2.546,0.151666666666667
1985,10,23,6,2.9718,3.824,0.0183333333333333
1985,10,23,12,0.9398,4.648,0
1985,10,23,18,2.3114,2.528,0.02
1985,10,24,0,40.0558,3.38,0.0166666666666667
1985,10,24,6,9.7536,5.694,0
1985,10,24,12,8.9662,5.815,0
1985,10,24,18,17.7292,5.213,0
1985,10,25,0,17.3736,5.13,0
1985,10,25,6,11.9888,4.278,0
1985,10,25,12,0,4.213,0.0583333333333333
1985,10,25,18,0.0254,-0.352,0.833333333333333
1985,10,26,0,15.367,1.009,0.755
1985,10,26,6,5.5118,3.546,0.135
1985,10,26,12,3.0988,7,0
1985,10,26,18,1.5494,3.454,0.0966666666666667
1985,10,27,0,0.0254,3.657,0.0233333333333333
1985,10,27,6,0.4826,5.815,0.005
1985,10,27,12,7.6454,6.037,0
1985,10,27,18,6.8326,2.815,0.205
1985,10,28,0,2.8448,-0.519,0.825
1985,10,28,6,0,-0.556,0.83
1985,10,28,12,0,3.509,0.275
1985,10,28,18,0,-1.898,0.93
1985,10,29,0,0,-2.231,1
1985,10,29,6,0,-0.315,0.853333333333333
1985,10,29,12,0,4.648,0.161666666666667
1985,10,29,18,0.2794,1.769,0.576666666666667
1985,10,30,0,13.5382,1.167,0.518333333333333
1985,10,30,6,4.2418,2.241,0.186666666666667
1985,10,30,12,1.9812,2.306,0.336666666666667
1985,10,30,18,0.3048,-0.657,0.865
1985,10,31,0,1.3208,-1.602,1
1985,10,31,6,9.8298,0.241,0.666666666666667
1985,10,31,12,7.2898,2.722,0.0216666666666667
1985,10,31,18,13.335,3.324,0
1985,11,1,0,10.287,4.713,0
1985,11,1,6,12.4206,5.472,0
1985,11,1,12,19.685,6.593,0
1985,11,1,18,7.0866,7.537,0
1985,11,2,0,1.8796,5.704,0
1985,11,2,6,2.4384,5.222,0
1985,11,2,12,4.6228,6.296,0
1985,11,2,18,9.4488,6.602,0
1985,11,3,0,4.2672,6,0
1985,11,3,6,5.2832,4.639,0
1985,11,3,12,4.5466,5.972,0
1985,11,3,18,9.3218,3.759,0
1985,11,4,0,7.9756,3.417,0
1985,11,4,6,4.826,2.917,0.00166666666666667
1985,11,4,12,3.429,1.806,0.433333333333333
1985,11,4,18,2.7432,-1.454,0.986666666666667
1985,11,5,0,4.5466,-1.898,1
1985,11,5,6,1.4478,-0.444,0.863333333333333
1985,11,5,12,8.9916,2.454,0.133333333333333
1985,11,5,18,20.193,2.852,0.0683333333333333
1985,11,6,0,0.7112,0.778,0.59
1985,11,6,6,0.4318,0.685,0.65
1985,11,6,12,2.5654,3.454,0.035
1985,11,6,18,6.4008,1.694,0.415
1985,11,7,0,3.4544,1.037,0.513333333333333
1985,11,7,6,1.4224,1.13,0.49
1985,11,7,12,3.2258,2.454,0.2
1985,11,7,18,4.1656,0.037,0.76
1985,11,8,0,4.3688,-1.593,1
1985,11,8,6,5.969,-1.537,0.931666666666667
1985,11,8,12,3.2004,0.093,0.831666666666667
1985,11,8,18,0.2794,-2.13,1
1985,11,9,0,0.2032,-3.898,1
1985,11,9,6,3.5814,-3.694,1
1985,11,9,12,2.794,-1.259,1
1985,11,9,18,0.9398,-3.139,1
1985,11,10,0,0.4064,-4.963,1
1985,11,10,6,0.1778,-4.972,1
1985,11,10,12,0,-3.111,1
1985,11,10,18,0,-7.046,1
1985,11,11,0,0,-8.639,1
1985,11,11,6,0,-7.176,1
1985,11,11,12,0,-3.648,1
1985,11,11,18,0,-8.426,1
1985,11,12,0,0,-10,1
1985,11,12,6,0,-6.5,1
1985,11,12,12,0,-1.898,1
1985,11,12,18,0,-6.852,1
1985,11,13,0,0,-8.157,1
1985,11,13,6,0,-5.407,1
1985,11,13,12,0,-1.407,0.998333333333333
1985,11,13,18,0,-5.315,1
1985,11,14,0,0,-6.972,1
1985,11,14,6,0,-4.102,1
1985,11,14,12,0,0.63,0.916666666666667
1985,11,14,18,0.127,-3.028,1
1985,11,15,0,7.5438,-4.713,1
1985,11,15,6,4.2418,-0.741,0.735
1985,11,15,12,9.7536,1.907,0.121666666666667
1985,11,15,18,3.0988,1.389,0.201666666666667
1985,11,16,0,1.397,0.37,0.59
1985,11,16,6,0.0762,-2.185,1
1985,11,16,12,2.4638,-2.435,1
1985,11,16,18,7.0104,-3.481,1
1985,11,17,0,9.9568,-3.046,1
1985,11,17,6,0.9652,-4.25,1
1985,11,17,12,0.635,-4.287,1
1985,11,17,18,0.6858,-5.472,1
1985,11,18,0,1.1684,-7.435,1
1985,11,18,6,2.3622,-7.407,1
1985,11,18,12,0.9398,-5.685,1
1985,11,18,18,0,-8.463,1
1985,11,19,0,5.6134,-6.944,1
1985,11,19,6,7.3152,-6.713,1
1985,11,19,12,5.8166,-5.769,1
1985,11,19,18,0.9652,-8.231,1
1985,11,20,0,1.5748,-9.407,1
1985,11,20,6,3.1496,-8.509,1
1985,11,20,12,0.6096,-7.352,1
1985,11,20,18,0.0254,-10.435,1
1985,11,21,0,0,-12.657,1
1985,11,21,6,1.7526,-10.407,1
1985,11,21,12,4.699,-8.62,1
1985,11,21,18,2.3114,-10.602,1
1985,11,22,0,0.5588,-12.852,1
1985,11,22,6,0,-13.306,1
1985,11,22,12,0,-12.231,1
1985,11,22,18,0,-16.833,1
1985,11,23,0,0,-17.972,1
1985,11,23,6,0,-15.435,1
1985,11,23,12,0,-12.593,1
1985,11,23,18,0,-16.148,1
1985,11,24,0,0,-16.241,1
1985,11,24,6,0,-13.907,1
1985,11,24,12,0.1524,-10.241,1
1985,11,24,18,0.2794,-15.602,1
1985,11,25,0,4.8514,-15.037,1
1985,11,25,6,1.9304,-10.398,1
1985,11,25,12,4.5212,-6.593,1
1985,11,25,18,3.683,-6.935,1
1985,11,26,0,0.6096,-8.806,1
1985,11,26,6,0,-9.435,1
1985,11,26,12,0,-9.167,1
1985,11,26,18,2.1844,-10.722,1
1985,11,27,0,10.7442,-7.454,1
1985,11,27,6,1.1938,-7.546,1
1985,11,27,12,0,-9.546,1
1985,11,27,18,0,-14.972,1
1985,11,28,0,0.1016,-15.148,1
1985,11,28,6,0.254,-12.88,1
1985,11,28,12,0.1778,-11.565,1
1985,11,28,18,0,-13.361,1
1985,11,29,0,0,-14.787,1
1985,11,29,6,0.0508,-13.657,1
1985,11,29,12,0.635,-11.741,1
1985,11,29,18,0,-14.102,1
1985,11,30,0,0.6604,-15.074,1
1985,11,30,6,0.4318,-13.787,1
1985,11,30,12,0.9144,-11.667,1
1985,11,30,18,0.8128,-13.685,1
1985,12,1,0,0.0762,-15.13,1
1985,12,1,6,0,-13.398,1
1985,12,1,12,0,-10.63,1
1985,12,1,18,1.6256,-11.852,1
1985,12,2,0,3.048,-9.556,1
1985,12,2,6,1.905,-6.537,1
1985,12,2,12,5.6134,-5.343,1
1985,12,2,18,10.2362,-4.194,1
1985,12,3,0,4.3434,-0.019,0.895
1985,12,3,6,0.5588,-2.065,1
1985,12,3,12,0.2032,-1.102,0.998333333333333
1985,12,3,18,0.4064,-0.722,0.998333333333333
1985,12,4,0,0.3048,1.037,0.533333333333333
1985,12,4,6,0.3556,1.38,0.428333333333333
1985,12,4,12,0,2.157,0.293333333333333
1985,12,4,18,0.1016,0.278,0.835
1985,12,5,0,2.3114,0.454,0.936666666666667
1985,12,5,6,5.7404,0.167,0.853333333333333
1985,12,5,12,1.3462,0.389,0.758333333333333
1985,12,5,18,0.9398,0.324,0.793333333333333
1985,12,6,0,5.6388,0.5,0.575
1985,12,6,6,3.4544,0.435,0.658333333333333
1985,12,6,12,0.254,0.657,0.596666666666667
1985,12,6,18,0.0254,-2.222,1
1985,12,7,0,3.683,0.509,0.651666666666667
1985,12,7,6,0,0.694,0.705
1985,12,7,12,0,-0.259,0.915
1985,12,7,18,0,-2.491,1
1985,12,8,0,0,-3.407,1
1985,12,8,6,0,-2.694,1
1985,12,8,12,0,-0.509,0.968333333333333
1985,12,8,18,0,-3.167,1
1985,12,9,0,0,-4.676,1
1985,12,9,6,0,-4.565,1
1985,12,9,12,0,-2.565,1
1985,12,9,18,0,-6.019,1
1985,12,10,0,0,-7.13,1
1985,12,10,6,0,-5.694,1
1985,12,10,12,0,-4.343,1
1985,12,10,18,0,-7.25,1
1985,12,11,0,0,-5.852,1
1985,12,11,6,0,-3.093,1
1985,12,11,12,0,-0.917,1
1985,12,11,18,0,-3.759,1
1985,12,12,0,0,-5.074,1
1985,12,12,6,0,-3.694,1
1985,12,12,12,0,-0.296,0.911666666666667
1985,12,12,18,0,-3.861,1
1985,12,13,0,0,-4.463,1
1985,12,13,6,0,-2.278,0.993333333333333
1985,12,13,12,0,-0.407,0.896666666666667
1985,12,13,18,0,-3.176,1
1985,12,14,0,0,-3.222,1
1985,12,14,6,0,-1.565,0.798333333333333
1985,12,14,12,0,2.352,0.316666666666667
1985,12,14,18,0,-1.287,0.895
1985,12,15,0,0,0.398,0.608333333333333
1985,12,15,6,0,3.62,0.243333333333333
1985,12,15,12,0,3.231,0.238333333333333
1985,12,15,18,0,0,0.66
1985,12,16,0,0,2.093,0.368333333333333
1985,12,16,6,0,3.926,0.228333333333333
1985,12,16,12,0,5.287,0.0833333333333333
1985,12,16,18,0,1.75,0.401666666666667
1985,12,17,0,0,0.944,0.486666666666667
1985,12,17,6,0,2,0.325
1985,12,17,12,0,2.63,0.265
1985,12,17,18,0,-1.648,0.991666666666667
1985,12,18,0,0,-2.093,1
1985,12,18,6,0,0,0.911666666666667
1985,12,18,12,0,-0.176,0.79
1985,12,18,18,0,-4.991,1
1985,12,19,0,0,-5.037,1
1985,12,19,6,0,-3.148,0.966666666666667
1985,12,19,12,0,-1.426,0.858333333333333
1985,12,19,18,0,-4.5,1
1985,12,20,0,0,-4.574,1
1985,12,20,6,0,-2.583,0.978333333333333
1985,12,20,12,0,0.056,0.785
1985,12,20,18,0,-6.056,1
1985,12,21,0,0,-3.759,1
1985,12,21,6,0,0.463,0.763333333333333
1985,12,21,12,0,3.398,0.425
